0.9998989,0.00010103875
0.9999113,8.867817e-05
0.9999497,5.0307382e-05
0.999757,0.00024303558
0.9980489,0.0019511213
0.9883797,0.011620253
0.999954,4.6048113e-05
0.999951,4.9007387e-05
0.9812274,0.018772604
0.012425593,0.9875744
0.9999417,5.8239257e-05
0.9998745,0.00012550542
0.9999076,9.240677e-05
0.9992718,0.0007282204
0.9999527,4.7361074e-05
0.99991226,8.7693035e-05
0.9997547,0.00024529744
0.99950445,0.00049550144
0.995672,0.0043280325
0.9999337,6.628454e-05
0.004309627,0.9956904
0.9998846,0.00011538371
0.987613,0.0123870345
0.9998803,0.000119708566
0.9999304,6.957469e-05
0.9999062,9.383328e-05
0.9992423,0.000757712
0.99900264,0.0009973601
0.9999299,7.006019e-05
0.027400129,0.9725999
0.9999044,9.5559415e-05
0.017950872,0.98204917
0.009478642,0.9905213
0.9999398,6.0161306e-05
0.99981683,0.00018325054
0.9824494,0.017550586
0.004453335,0.9955467
0.04758997,0.9524101
0.99964356,0.00035648025
0.9999243,7.57072e-05
0.9999045,9.548564e-05
0.9994343,0.0005657317
0.99988914,0.00011084008
0.9998672,0.00013283253
0.99922764,0.0007723513
0.99975556,0.00024445972
0.99993396,6.5992455e-05
0.99989927,0.00010067405
0.0045284815,0.9954716
0.99987805,0.00012188449
0.99995434,4.5641653e-05
0.13581683,0.8641832
0.9999231,7.6892204e-05
0.99990416,9.578603e-05
0.08231109,0.9176889
0.9999436,5.6324065e-05
0.9999505,4.95264e-05
0.9998597,0.00014027959
0.031622663,0.9683773
0.023717888,0.97628206
0.008599173,0.9914008
0.9999325,6.74394e-05
0.89722395,0.10277598
0.9998299,0.00017003833
0.99990165,9.837575e-05
0.99948514,0.00051479536
0.9999354,6.4628686e-05
0.9998381,0.00016184922
0.9997377,0.00026228107
0.9996082,0.00039178625
0.99976367,0.00023628694
0.99963284,0.0003671446
0.9999398,6.0212395e-05
0.9997838,0.00021616819
0.99994576,5.4188553e-05
0.9998504,0.00014953724
0.9999527,4.729518e-05
0.017202657,0.9827974
0.9999169,8.313352e-05
0.6590295,0.34097055
0.9996791,0.0003208909
0.9999509,4.906879e-05
0.9999454,5.4535474e-05
0.99963236,0.000367657
0.9164218,0.083578214
0.9992072,0.0007928489
0.9999167,8.335793e-05
0.77187425,0.22812574
0.9999317,6.8246656e-05
0.99972874,0.0002712283
0.9999378,6.227172e-05
0.999944,5.599567e-05
0.9998419,0.0001580064
0.011662022,0.98833805
0.9999287,7.1247996e-05
0.99991786,8.209864e-05
0.99994063,5.934189e-05
0.99995005,4.9989325e-05
0.9997503,0.00024966922
0.999908,9.1964765e-05
0.9947523,0.005247678
0.9999136,8.64022e-05
0.03971293,0.9602871
0.9999156,8.441359e-05
0.99991834,8.1629005e-05
0.99989414,0.00010589123
0.99994147,5.851867e-05
0.99992526,7.470946e-05
0.043005746,0.9569943
0.999744,0.0002560396
0.99986064,0.00013933111
0.99980086,0.0001991571
0.015030581,0.9849694
0.9999465,5.3547265e-05
0.9998627,0.00013726194
0.9997125,0.00028739308
0.9998586,0.00014131848
0.99991405,8.5985484e-05
0.07422954,0.92577046
0.9999316,6.844225e-05
0.999908,9.1969596e-05
0.9999466,5.3435662e-05
0.00996373,0.99003625
0.9999362,6.381478e-05
0.9895521,0.010447901
0.99994636,5.368921e-05
0.0073738974,0.99262613
0.9999206,7.942011e-05
0.9999409,5.914478e-05
0.99993515,6.4870605e-05
0.9996325,0.00036749407
0.9999373,6.270159e-05
0.99989057,0.00010936644
0.9999428,5.7181813e-05
0.99991333,8.661197e-05
0.013273707,0.9867263
0.9998963,0.000103666905
0.99980766,0.00019232907
0.9996978,0.0003022297
0.9998135,0.00018653624
0.9998271,0.00017295472
0.99992275,7.7259785e-05
0.9997017,0.00029834165
0.9976318,0.002368135
0.17082132,0.82917863
0.99995196,4.807467e-05
0.9999441,5.595222e-05
0.9935162,0.0064838543
0.98451865,0.015481299
0.99949,0.00050990755
0.88445574,0.11554425
0.9995865,0.0004135011
0.999881,0.00011890367
0.9999622,3.7786773e-05
0.9998024,0.00019758721
0.99994886,5.1169794e-05
0.999819,0.00018106798
0.9993856,0.00061437354
0.9999355,6.44427e-05
0.9997702,0.00022977822
0.995477,0.0045229713
0.9974928,0.002507241
0.99992156,7.844193e-05
0.9999399,6.00905e-05
0.99974495,0.000255013
0.9995346,0.00046541225
0.99865544,0.0013445922
0.9999596,4.045013e-05
0.9999374,6.256451e-05
0.9999331,6.688533e-05
0.9999299,7.006112e-05
0.99995136,4.8585513e-05
0.99579406,0.0042058825
0.99991715,8.285668e-05
0.048355777,0.95164424
0.9999075,9.246009e-05
0.9998242,0.0001758418
0.99890697,0.0010930378
0.9962132,0.0037867953
0.9999285,7.148592e-05
0.9999453,5.4703924e-05
0.9999447,5.5285782e-05
0.9998067,0.00019330347
0.99993944,6.0553797e-05
0.9998523,0.00014770278
0.0038115236,0.99618846
0.99710387,0.0028960702
0.99629277,0.0037072175
0.9999491,5.0938434e-05
0.9999188,8.119813e-05
0.9999262,7.3768184e-05
0.04174622,0.95825374
0.99993455,6.538284e-05
0.023422213,0.9765778
0.99972206,0.00027786827
0.99993515,6.488706e-05
0.9998499,0.00015003484
0.99993384,6.6107976e-05
0.9999404,5.9585043e-05
0.9999541,4.5917477e-05
0.07805903,0.921941
0.99995387,4.6121368e-05
0.99989676,0.00010323021
0.9998086,0.00019146946
0.99983466,0.00016530012
0.99968195,0.0003180268
0.9999516,4.8435584e-05
0.048950195,0.95104975
0.99952555,0.00047443598
0.9999051,9.492911e-05
0.9999262,7.373843e-05
0.9999249,7.5098884e-05
0.9999504,4.9620332e-05
0.9999161,8.3910694e-05
0.99990714,9.283008e-05
0.9999472,5.28208e-05
0.9992125,0.000787472
0.99991894,8.1065446e-05
0.9997917,0.00020831126
0.99989617,0.0001038053
0.9964988,0.0035011952
0.9998491,0.00015091353
0.9746825,0.025317531
0.9999436,5.6348996e-05
0.016395656,0.9836044
0.9999372,6.285761e-05
0.99942434,0.00057565677
0.9996263,0.00037364135
0.99962676,0.0003731887
0.99968743,0.00031263105
0.9999039,9.6097196e-05
0.99992967,7.035095e-05
0.9999316,6.8470516e-05
0.99990535,9.4591334e-05
0.008416436,0.99158365
0.9998834,0.000116617375
0.9999411,5.8892863e-05
0.9999027,9.722697e-05
0.99956626,0.00043376733
0.9999125,8.7456945e-05
0.9998795,0.000120512705
0.9985057,0.0014942645
0.9998035,0.0001965755
0.99448615,0.005513832
0.9999335,6.651121e-05
0.9998461,0.00015386227
0.9998336,0.00016639158
0.057146266,0.9428537
0.99994516,5.48277e-05
0.9999424,5.7592195e-05
0.021369217,0.9786308
0.99993503,6.492147e-05
0.99991393,8.61024e-05
0.9999089,9.102451e-05
0.9943718,0.005628191
0.9999336,6.638841e-05
0.9999502,4.9827926e-05
0.9999037,9.629634e-05
0.9992022,0.0007977901
0.9999391,6.0959886e-05
0.97336155,0.026638499
0.9998778,0.0001221796
0.99990046,9.947519e-05
0.9996712,0.000328766
0.99988747,0.000112559705
0.9999169,8.3102605e-05
0.9997062,0.00029374313
0.999908,9.20031e-05
0.12774988,0.8722501
0.9999584,4.1558396e-05
0.99952173,0.00047823822
0.99937254,0.0006275062
0.9999275,7.2437986e-05
0.018648302,0.9813517
0.99972886,0.00027116213
0.99992216,7.781818e-05
0.99984753,0.00015246784
0.99957675,0.0004233043
0.6499137,0.35008624
0.99977165,0.00022833636
0.014556159,0.9854438
0.9999341,6.5970504e-05
0.99976176,0.00023824282
0.99974865,0.00025140482
0.9999409,5.9126112e-05
0.99976796,0.00023199544
0.0117631,0.98823684
0.995242,0.004757992
0.99973065,0.00026932583
0.99994373,5.6264107e-05
0.9999491,5.0842922e-05
0.99992526,7.470747e-05
0.9924817,0.0075183194
0.99994826,5.1731968e-05
0.99967015,0.0003298661
0.9998822,0.000117735384
0.9998832,0.00011686006
0.9996451,0.00035489805
0.9999225,7.7464276e-05
0.9998982,0.0001018424
0.9993356,0.000664339
0.9998925,0.00010748375
0.9995921,0.00040788582
0.9995827,0.00041731735
0.999925,7.493278e-05
0.9997801,0.00021992213
0.9999391,6.094286e-05
0.9997576,0.00024241558
0.9999348,6.517871e-05
0.9987643,0.0012357391
0.99993896,6.10698e-05
0.9998903,0.00010968939
0.99991167,8.835826e-05
0.9996786,0.0003214617
0.9999466,5.3392156e-05
0.9992499,0.0007501188
0.9997818,0.00021818504
0.999907,9.292378e-05
0.998835,0.0011650121
0.9998011,0.00019891988
0.9999577,4.23068e-05
0.9976471,0.00235285
0.9927568,0.00724329
0.999788,0.00021201832
0.02063996,0.9793601
0.06739173,0.93260825
0.99995315,4.690164e-05
0.99951696,0.00048309835
0.99949896,0.0005010078
0.9989214,0.0010785954
0.99994457,5.5397195e-05
0.99993527,6.473508e-05
0.9998683,0.00013166654
0.0087144,0.9912856
0.99993587,6.415941e-05
0.9998989,0.00010102872
0.0082377335,0.9917623
0.9999263,7.363802e-05
0.99966,0.00034002907
0.99912363,0.00087633566
0.99983096,0.00016897758
0.9999082,9.1794005e-05
0.9995146,0.00048541208
0.9999399,6.0071703e-05
0.9999361,6.386025e-05
0.99995816,4.1782478e-05
0.9999207,7.925427e-05
0.99993074,6.92843e-05
0.99991214,8.780626e-05
0.99989116,0.000108837536
0.99957234,0.00042769077
0.9999405,5.9446953e-05
0.99985933,0.00014062219
0.999915,8.497813e-05
0.99976856,0.00023140074
0.99943393,0.00056602457
0.9972582,0.002741758
0.9998628,0.00013714132
0.99992704,7.289909e-05
0.99945253,0.0005474169
0.9999211,7.8917765e-05
0.99990046,9.9527664e-05
0.999925,7.5000346e-05
0.9992021,0.0007979019
0.99963176,0.00036820982
0.9998592,0.00014071446
0.99995184,4.8157628e-05
0.9999045,9.549493e-05
0.99988794,0.0001120443
0.99981004,0.00019000727
0.9998945,0.000105472005
0.99991167,8.834933e-05
0.9997749,0.00022508152
0.9999542,4.5757795e-05
0.9998416,0.00015845799
0.9996668,0.00033314058
0.9996952,0.0003048806
0.9999316,6.83988e-05
0.99987185,0.00012809598
0.9996927,0.00030739914
0.9998336,0.00016641903
0.99966705,0.00033296944
0.99935085,0.00064910774
0.99987614,0.00012383211
0.9999448,5.522609e-05
0.99878865,0.0012113682
0.05513007,0.94486994
0.99975544,0.0002445278
0.99992275,7.724283e-05
0.9999386,6.140629e-05
0.99977773,0.00022228724
0.9996972,0.00030286022
0.9998574,0.00014250359
0.9999362,6.377718e-05
0.9998405,0.00015947962
0.9998673,0.00013263761
0.9997342,0.00026578215
0.9998217,0.00017833812
0.9999279,7.2133866e-05
0.038011387,0.9619886
0.9999459,5.4170476e-05
0.99857426,0.0014257433
0.999801,0.00019899159
0.99875116,0.0012488134
0.0056742723,0.9943257
0.9999052,9.475538e-05
0.0043428107,0.9956572
0.9998498,0.00015015449
0.9999397,6.026702e-05
0.99972683,0.00027317263
0.9996668,0.00033313868
0.9999349,6.5080654e-05
0.9994437,0.0005562431
0.99992406,7.588616e-05
0.99994206,5.7895824e-05
0.99984014,0.00015979685
0.9998882,0.000111783374
0.031063844,0.9689361
0.99993086,6.9114576e-05
0.9997744,0.00022557737
0.99993885,6.113109e-05
0.9998826,0.00011741249
0.0077905664,0.99220943
0.99985814,0.00014180226
0.99983716,0.00016277318
0.03893827,0.9610617
0.9996588,0.00034115318
0.9998963,0.00010375404
0.99989045,0.0001095348
0.9999217,7.833242e-05
0.9999304,6.958611e-05
0.9999287,7.126064e-05
0.9998085,0.0001915045
0.9998964,0.00010354332
0.08190206,0.918098
0.9998154,0.00018463504
0.9998894,0.000110654226
0.9999174,8.255815e-05
0.99978775,0.00021230416
0.99990165,9.836825e-05
0.9975128,0.0024871933
0.03664254,0.9633574
0.99980813,0.0001918331
0.9995515,0.00044854838
0.9990558,0.0009441782
0.99993837,6.164143e-05
0.9999076,9.2396636e-05
0.99914026,0.0008597017
0.9999325,6.746577e-05
0.9998196,0.00018045575
0.0136221675,0.98637784
0.99988365,0.000116291994
0.99991,9.003503e-05
0.9999486,5.14073e-05
0.9999341,6.586049e-05
0.9996302,0.0003697103
0.011192381,0.9888076
0.99990904,9.091278e-05
0.999503,0.0004969557
0.9998623,0.00013769376
0.9997497,0.00025033328
0.9999039,9.603426e-05
0.99987113,0.00012889192
0.999361,0.0006389846
0.011336723,0.98866326
0.9998995,0.00010053563
0.9994543,0.0005456583
0.99992406,7.595508e-05
0.99983346,0.00016652935
0.99994004,5.9908434e-05
0.076694846,0.9233052
0.99995315,4.6799058e-05
0.9998666,0.00013338795
0.99968684,0.00031317904
0.9999287,7.1319104e-05
0.9998896,0.00011042476
0.9998574,0.00014251703
0.9998173,0.00018269259
0.999943,5.6930923e-05
0.99994004,5.994678e-05
0.9998072,0.00019288553
0.9999095,9.045963e-05
0.99992704,7.2891715e-05
0.99991,9.0036745e-05
0.9998946,0.000105392086
0.9999236,7.644433e-05
0.9999424,5.755717e-05
0.99969983,0.0003002011
0.99993527,6.469663e-05
0.99994504,5.4961398e-05
0.99930274,0.0006972575
0.9996716,0.00032839418
0.99994004,5.9935286e-05
0.040185705,0.9598143
0.99991703,8.300289e-05
0.9999194,8.062748e-05
0.9996778,0.00032223674
0.9999248,7.52546e-05
0.9997664,0.00023356504
0.9998815,0.00011848208
0.9960795,0.0039205085
0.99959713,0.00040293828
0.9999485,5.1551728e-05
0.9998795,0.00012053431
0.99925786,0.0007421315
0.999132,0.0008680612
0.99871624,0.0012837934
0.99986494,0.00013507981
0.016539546,0.9834605
0.007030282,0.9929697
0.999498,0.0005019809
0.99990225,9.7792785e-05
0.9999341,6.5874505e-05
0.99982506,0.00017496507
0.99993896,6.0993145e-05
0.99990714,9.284779e-05
0.029838957,0.970161
0.9999137,8.631195e-05
0.9616765,0.03832344
0.9995073,0.00049270556
0.9998043,0.0001956566
0.9997042,0.00029578985
0.9993788,0.00062112487
0.9983827,0.0016173151
0.99955314,0.00044687625
0.9999471,5.28837e-05
0.9998807,0.00011931585
0.27947688,0.7205231
0.9999089,9.107521e-05
0.99968874,0.00031127603
0.9999187,8.133561e-05
0.9996327,0.00036721877
0.9998994,0.000100561025
0.99993277,6.719911e-05
0.017104713,0.98289526
0.9999341,6.592447e-05
0.99968326,0.00031671548
0.007833629,0.9921664
0.9999349,6.5137836e-05
0.999933,6.703751e-05
0.9998417,0.00015827888
0.99985075,0.00014923881
0.99993384,6.61583e-05
0.9993912,0.0006087593
0.9996872,0.00031278457
0.99910873,0.0008912053
0.9999201,7.982495e-05
0.9999075,9.247966e-05
0.9984523,0.0015476762
0.009305955,0.9906941
0.004406518,0.9955935
0.9999219,7.804164e-05
0.9996582,0.000341833
0.9993482,0.00065178983
0.9997876,0.00021233268
0.999902,9.8036944e-05
0.9998745,0.00012546308
0.99994624,5.3798685e-05
0.99993646,6.3490756e-05
0.9997602,0.00023973554
0.9999535,4.649018e-05
0.9963953,0.0036047383
0.9998678,0.00013224172
0.99868554,0.0013144208
0.99971086,0.00028912586
0.9999393,6.071992e-05
0.9996093,0.00039077652
0.9999212,7.8794146e-05
0.99985075,0.00014923041
0.9992797,0.0007203773
0.99993443,6.5517284e-05
0.99995124,4.8733404e-05
0.9999292,7.082125e-05
0.9999114,8.8518485e-05
0.99984634,0.00015364883
0.9994024,0.0005976164
0.9786314,0.021368578
0.99948007,0.0005199103
0.8088481,0.19115189
0.9990876,0.000912378
0.99976856,0.00023148394
0.99973685,0.0002631126
0.9999093,9.068332e-05
0.9998604,0.00013954182
0.9997023,0.00029767366
0.999933,6.702216e-05
0.99987376,0.00012617487
0.99993896,6.106002e-05
0.9999144,8.563918e-05
0.005053976,0.99494606
0.9999424,5.7552228e-05
0.9998822,0.00011779221
0.99989974,0.000100196914
0.9999181,8.1925115e-05
0.9999038,9.618301e-05
0.99978834,0.00021167858
0.999936,6.4057924e-05
0.9995198,0.00048015622
0.9991635,0.00083650823
0.99991095,8.899916e-05
0.9996617,0.00033828244
0.99990916,9.0838425e-05
0.99989676,0.00010326447
0.9965802,0.0034198149
0.9999355,6.4463355e-05
0.9999317,6.83467e-05
0.99987304,0.00012699072
0.9999037,9.633474e-05
0.99974984,0.0002502099
0.9999522,4.7827376e-05
0.9998716,0.00012835153
0.98967427,0.010325663
0.9997372,0.00026274836
0.99993193,6.812235e-05
0.9993718,0.00062815327
0.9999337,6.6274806e-05
0.99970144,0.00029849412
0.99971205,0.00028798197
0.99967444,0.0003255755
0.9999361,6.3893385e-05
0.9999286,7.142678e-05
0.99991775,8.225538e-05
0.9995321,0.00046792804
0.031239552,0.96876043
0.042378586,0.95762134
0.9997392,0.0002608066
0.99973065,0.00026932763
0.99992454,7.549877e-05
0.99994624,5.378504e-05
0.9999409,5.911444e-05
0.99989355,0.00010642308
0.9999324,6.76081e-05
0.9999429,5.705082e-05
0.9995461,0.00045388634
0.011422511,0.9885775
0.9999143,8.572187e-05
0.99994063,5.937449e-05
0.9999031,9.692039e-05
0.99990416,9.5814365e-05
0.9998441,0.00015589286
0.99614173,0.0038583223
0.999871,0.00012893025
0.99978775,0.0002122908
0.999532,0.00046807708
0.999788,0.00021208548
0.99993134,6.862858e-05
0.9998443,0.00015566974
0.999908,9.201889e-05
0.99964774,0.00035230725
0.9993895,0.0006104285
0.9999155,8.45453e-05
0.99993396,6.6093104e-05
0.9999492,5.083284e-05
0.999851,0.0001490052
0.99994504,5.4926077e-05
0.9999014,9.863408e-05
0.9999472,5.281657e-05
0.9999063,9.373813e-05
0.99990726,9.2775124e-05
0.99987173,0.00012824363
0.9999502,4.9849976e-05
0.9595395,0.040460505
0.0067529483,0.99324703
0.9999149,8.51432e-05
0.9999274,7.2543895e-05
0.99974555,0.00025443643
0.017013548,0.98298645
0.9998784,0.0001216357
0.9998983,0.00010164679
0.0043159868,0.995684
0.9999045,9.5445845e-05
0.9998945,0.000105433486
0.9987618,0.0012382689
0.0036774639,0.9963225
0.9999342,6.5855165e-05
0.9996952,0.00030489397
0.9997969,0.00020306923
0.07790771,0.92209226
0.99978,0.00022003769
0.9997403,0.00025968457
0.9999168,8.3214894e-05
0.9987865,0.0012135574
0.9999062,9.377334e-05
0.9999472,5.2822463e-05
0.046970613,0.95302945
0.9993717,0.00062834885
0.9996779,0.00032207087
0.9704852,0.02951483
0.9999064,9.362655e-05
0.9999608,3.9185546e-05
0.9998938,0.00010618467
0.120039195,0.8799608
0.99966383,0.00033614953
0.99992275,7.728278e-05
0.99991834,8.1682425e-05
0.0050721187,0.9949279
0.99994195,5.7993413e-05
0.042979438,0.9570206
0.9996984,0.00030165224
0.99995565,4.4399174e-05
0.99990475,9.520107e-05
0.9998522,0.00014785228
0.9999169,8.308422e-05
0.99967384,0.0003261362
0.999445,0.0005549158
0.9993955,0.0006044912
0.9999149,8.506448e-05
0.999775,0.00022501801
0.043058347,0.95694166
0.9999387,6.125784e-05
0.9999336,6.634797e-05
0.9995864,0.00041364858
0.9970913,0.0029086412
0.974261,0.025739022
0.9999453,5.4699434e-05
0.9977895,0.0022104764
0.9998504,0.00014956562
0.023810068,0.9761899
0.9997832,0.00021683291
0.9998398,0.00016014004
0.99993086,6.9171554e-05
0.057880733,0.94211924
0.9993042,0.00069581514
0.99989855,0.00010149494
0.99995434,4.5634602e-05
0.9999118,8.818502e-05
0.99993443,6.560444e-05
0.99987817,0.00012185232
0.99993265,6.730512e-05
0.999721,0.00027902838
0.99990916,9.087118e-05
0.9999317,6.831119e-05
0.99992466,7.5307566e-05
0.09288452,0.9071155
0.9999231,7.6877914e-05
0.99988675,0.00011317684
0.99990094,9.9005345e-05
0.99966085,0.00033921222
0.9999125,8.750083e-05
0.99984396,0.00015606388
0.9998246,0.00017545425
0.013323055,0.98667693
0.9998667,0.0001332011
0.99981254,0.00018743803
0.99993014,6.9854446e-05
0.9997055,0.00029452017
0.99993837,6.162133e-05
0.9999304,6.961684e-05
0.9999205,7.9510435e-05
0.20996703,0.790033
0.99965906,0.00034099436
0.9999478,5.220047e-05
0.01841967,0.9815803
0.999699,0.0003010394
0.99993765,6.2302366e-05
0.9998387,0.00016125709
0.99994993,5.0099752e-05
0.9997124,0.0002875238
0.030108355,0.9698916
0.99991155,8.842535e-05
0.30544674,0.6945532
0.9999478,5.217648e-05
0.9998605,0.0001394353
0.99789643,0.002103518
0.9999566,4.3345983e-05
0.050086007,0.94991404
0.9999218,7.8151934e-05
0.9990771,0.00092295115
0.9994215,0.0005785198
0.99923885,0.00076122576
0.99992347,7.650209e-05
0.99991596,8.399427e-05
0.9999037,9.6335105e-05
0.9999391,6.0963317e-05
0.96762574,0.032374237
0.9991129,0.000887079
0.9999293,7.067714e-05
0.9996582,0.0003418079
0.99992657,7.336894e-05
0.99987674,0.00012326545
0.9999262,7.383737e-05
0.9999285,7.1555085e-05
0.9998599,0.00014000578
0.9989899,0.0010101652
0.99995327,4.6762343e-05
0.99980205,0.00019801782
0.009088725,0.9909113
0.99967456,0.00032546406
0.9999298,7.026185e-05
0.9998784,0.000121620156
0.9996438,0.0003562319
0.99991226,8.777855e-05
0.9999255,7.446266e-05
0.9998889,0.00011114809
0.9998983,0.00010162547
0.9999199,8.011795e-05
0.99992657,7.348202e-05
0.99992144,7.8591234e-05
0.9998902,0.00010975823
0.99967587,0.0003241854
0.99989474,0.000105282095
0.9998803,0.00011971703
0.9998159,0.00018414555
0.99989367,0.000106324485
0.99991536,8.461345e-05
0.9999336,6.642634e-05
0.99972194,0.00027802115
0.9998789,0.000121081604
0.99994457,5.5370783e-05
0.9998398,0.00016014767
0.013663492,0.9863366
0.9998307,0.00016925979
0.0025937287,0.9974063
0.9999354,6.45802e-05
0.99992394,7.605757e-05
0.008892395,0.99110764
0.9998807,0.00011933281
0.99994564,5.4410913e-05
0.9998729,0.00012702656
0.0058406997,0.99415934
0.73468226,0.2653177
0.9998776,0.00012245195
0.9999505,4.9473478e-05
0.9997416,0.00025834364
0.9998258,0.0001742387
0.9999329,6.710203e-05
0.9999473,5.264645e-05
0.9996476,0.0003523477
0.9998803,0.00011962252
0.99986947,0.00013057058
0.005229767,0.9947702
0.99964225,0.0003576904
0.9998832,0.00011686853
0.99994147,5.8519956e-05
0.9999522,4.781871e-05
0.047730345,0.9522696
0.9979462,0.002053757
0.056747034,0.943253
0.9999535,4.6488098e-05
0.99993,6.998621e-05
0.999949,5.0969964e-05
0.02088516,0.9791148
0.99982136,0.0001786339
0.9998592,0.00014075714
0.0044707563,0.99552923
0.9999424,5.7572983e-05
0.9998511,0.00014886673
0.99993265,6.730602e-05
0.99988556,0.000114422044
0.99985135,0.00014857331
0.0073300996,0.99266994
0.9996464,0.0003535331
0.9998715,0.00012852151
0.999925,7.502946e-05
0.99970514,0.00029488347
0.9999106,8.944175e-05
0.99983454,0.00016538352
0.9999187,8.1240876e-05
0.030544344,0.9694557
0.8248211,0.1751789
0.99966145,0.0003385418
0.99971896,0.00028096454
